107.189.28.185 - - [03/Jul/2021:00:04:24 +0800] "GET http://hbszszj.com/wp-login.php HTTP/1.1" 404 36 "-" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:62.0) Gecko/20100101 Firefox/62.0"[Klt102]
117.136.53.105 - - [03/Jul/2021:14:45:23 +0800] "GET http://www.hbszszj.com/uploadfile/2021/0531/20210531021644430.jpg HTTP/1.1" 200 665644 "http://www.hbszszj.com/" "Mozilla/5.0 (Linux; U; Android 11; zh-CN; PERM00 Build/RP1A.200720.011) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/69.0.3497.100 UWS/3.22.0.36 Mobile Safari/537.36 AliApp(DingTalk/6.0.20) com.alibaba.android.rimet/15018851 Channel/263200 language/zh-CN UT4Aplus/0.2.25 colorScheme/light"[Lt3335]
223.104.20.187 - - [03/Jul/2021:14:49:11 +0800] "GET http://www.hbszszj.com/ HTTP/1.1" 200 4347 "-" "Mozilla/5.0 (Linux; U; Android 9; zh-CN; DUK-AL20 Build/HUAWEIDUK-AL20) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/69.0.3497.100 UWS/3.22.0.36 Mobile Safari/537.36 AliApp(DingTalk/6.0.20) com.alibaba.android.rimet/15018851 Channel/227200 language/zh-CN UT4Aplus/0.2.25 colorScheme/light"[KLlt101]
223.104.20.187 - - [03/Jul/2021:14:49:12 +0800] "GET http://www.hbszszj.com/uploadfile/2021/0702/20210702083000478.jpg HTTP/1.1" 304 0 "http://www.hbszszj.com/" "Mozilla/5.0 (Linux; U; Android 9; zh-CN; DUK-AL20 Build/HUAWEIDUK-AL20) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/69.0.3497.100 UWS/3.22.0.36 Mobile Safari/537.36 AliApp(DingTalk/6.0.20) com.alibaba.android.rimet/15018851 Channel/227200 language/zh-CN UT4Aplus/0.2.25 colorScheme/light"[CVLt0]
223.104.20.187 - - [03/Jul/2021:14:49:12 +0800] "GET http://www.hbszszj.com/uploadfile/2021/0701/20210701090427664.jpg HTTP/1.1" 304 0 "http://www.hbszszj.com/" "Mozilla/5.0 (Linux; U; Android 9; zh-CN; DUK-AL20 Build/HUAWEIDUK-AL20) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/69.0.3497.100 UWS/3.22.0.36 Mobile Safari/537.36 AliApp(DingTalk/6.0.20) com.alibaba.android.rimet/15018851 Channel/227200 language/zh-CN UT4Aplus/0.2.25 colorScheme/light"[CVLt0]
223.104.20.187 - - [03/Jul/2021:14:49:12 +0800] "GET http://www.hbszszj.com/uploadfile/2020/1113/20201113042258843.jpg HTTP/1.1" 206 1 "http://www.hbszszj.com/" "Mozilla/5.0 (Linux; U; Android 9; zh-CN; DUK-AL20 Build/HUAWEIDUK-AL20) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/69.0.3497.100 UWS/3.22.0.36 Mobile Safari/537.36 AliApp(DingTalk/6.0.20) com.alibaba.android.rimet/15018851 Channel/227200 language/zh-CN UT4Aplus/0.2.25 colorScheme/light"[Lt11]
223.104.20.187 - - [03/Jul/2021:14:49:12 +0800] "GET http://www.hbszszj.com/uploadfile/2021/0531/20210531021644430.jpg HTTP/1.1" 206 1 "http://www.hbszszj.com/" "Mozilla/5.0 (Linux; U; Android 9; zh-CN; DUK-AL20 Build/HUAWEIDUK-AL20) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/69.0.3497.100 UWS/3.22.0.36 Mobile Safari/537.36 AliApp(DingTalk/6.0.20) com.alibaba.android.rimet/15018851 Channel/227200 language/zh-CN UT4Aplus/0.2.25 colorScheme/light"[Lt0]
223.104.20.187 - - [03/Jul/2021:14:49:12 +0800] "GET http://www.hbszszj.com/uploadfile/2020/1107/20201107043259941.png HTTP/1.1" 206 1 "http://www.hbszszj.com/" "Mozilla/5.0 (Linux; U; Android 9; zh-CN; DUK-AL20 Build/HUAWEIDUK-AL20) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/69.0.3497.100 UWS/3.22.0.36 Mobile Safari/537.36 AliApp(DingTalk/6.0.20) com.alibaba.android.rimet/15018851 Channel/227200 language/zh-CN UT4Aplus/0.2.25 colorScheme/light"[Lt0]
223.104.20.187 - - [03/Jul/2021:14:49:12 +0800] "GET http://www.hbszszj.com/uploadfile/2020/1113/20201113044007261.jpg HTTP/1.1" 206 1 "http://www.hbszszj.com/" "Mozilla/5.0 (Linux; U; Android 9; zh-CN; DUK-AL20 Build/HUAWEIDUK-AL20) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/69.0.3497.100 UWS/3.22.0.36 Mobile Safari/537.36 AliApp(DingTalk/6.0.20) com.alibaba.android.rimet/15018851 Channel/227200 language/zh-CN UT4Aplus/0.2.25 colorScheme/light"[Lt13]
223.104.20.187 - - [03/Jul/2021:14:49:12 +0800] "GET http://www.hbszszj.com/images/bk_02.png HTTP/1.1" 206 1 "http://www.hbszszj.com/css/index.css" "Mozilla/5.0 (Linux; U; Android 9; zh-CN; DUK-AL20 Build/HUAWEIDUK-AL20) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/69.0.3497.100 UWS/3.22.0.36 Mobile Safari/537.36 AliApp(DingTalk/6.0.20) com.alibaba.android.rimet/15018851 Channel/227200 language/zh-CN UT4Aplus/0.2.25 colorScheme/light"[Lt13]
223.104.20.187 - - [03/Jul/2021:14:49:12 +0800] "GET http://www.hbszszj.com/uploadfile/2020/1113/20201113042258843.jpg HTTP/1.1" 206 33978 "http://www.hbszszj.com/" "Mozilla/5.0 (Linux; U; Android 9; zh-CN; DUK-AL20 Build/HUAWEIDUK-AL20) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/69.0.3497.100 UWS/3.22.0.36 Mobile Safari/537.36 AliApp(DingTalk/6.0.20) com.alibaba.android.rimet/15018851 Channel/227200 language/zh-CN UT4Aplus/0.2.25 colorScheme/light"[Lt95]
223.104.20.187 - - [03/Jul/2021:14:49:12 +0800] "GET http://www.hbszszj.com/uploadfile/2020/1107/20201107043259941.png HTTP/1.1" 206 44293 "http://www.hbszszj.com/" "Mozilla/5.0 (Linux; U; Android 9; zh-CN; DUK-AL20 Build/HUAWEIDUK-AL20) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/69.0.3497.100 UWS/3.22.0.36 Mobile Safari/537.36 AliApp(DingTalk/6.0.20) com.alibaba.android.rimet/15018851 Channel/227200 language/zh-CN UT4Aplus/0.2.25 colorScheme/light"[Lt99]
223.104.20.187 - - [03/Jul/2021:14:49:13 +0800] "GET http://www.hbszszj.com/images/bk_02.png HTTP/1.1" 206 237124 "http://www.hbszszj.com/css/index.css" "Mozilla/5.0 (Linux; U; Android 9; zh-CN; DUK-AL20 Build/HUAWEIDUK-AL20) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/69.0.3497.100 UWS/3.22.0.36 Mobile Safari/537.36 AliApp(DingTalk/6.0.20) com.alibaba.android.rimet/15018851 Channel/227200 language/zh-CN UT4Aplus/0.2.25 colorScheme/light"[Lt945]
223.104.20.187 - - [03/Jul/2021:14:49:13 +0800] "GET http://www.hbszszj.com/uploadfile/2020/1113/20201113044007261.jpg HTTP/1.1" 206 216794 "http://www.hbszszj.com/" "Mozilla/5.0 (Linux; U; Android 9; zh-CN; DUK-AL20 Build/HUAWEIDUK-AL20) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/69.0.3497.100 UWS/3.22.0.36 Mobile Safari/537.36 AliApp(DingTalk/6.0.20) com.alibaba.android.rimet/15018851 Channel/227200 language/zh-CN UT4Aplus/0.2.25 colorScheme/light"[Lt1071]
223.104.20.187 - - [03/Jul/2021:14:49:13 +0800] "GET http://www.hbszszj.com/uploadfile/2021/0531/20210531021644430.jpg HTTP/1.1" 206 224882 "http://www.hbszszj.com/" "Mozilla/5.0 (Linux; U; Android 9; zh-CN; DUK-AL20 Build/HUAWEIDUK-AL20) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/69.0.3497.100 UWS/3.22.0.36 Mobile Safari/537.36 AliApp(DingTalk/6.0.20) com.alibaba.android.rimet/15018851 Channel/227200 language/zh-CN UT4Aplus/0.2.25 colorScheme/light"[Lt890]
185.191.171.6 - - [03/Jul/2021:14:55:16 +0800] "GET http://www.hbszszj.com/robots.txt HTTP/1.1" 200 170 "-" "Mozilla/5.0 (compatible; SemrushBot/7~bl; +http://www.semrush.com/bot.html)"[t101]
185.191.171.33 - - [03/Jul/2021:14:55:17 +0800] "GET http://www.hbszszj.com/index.php?a=show&c=index&catid=59&id=366&m=content HTTP/1.1" 200 6102 "-" "Mozilla/5.0 (compatible; SemrushBot/7~bl; +http://www.semrush.com/bot.html)"[Klt101]
185.191.171.23 - - [03/Jul/2021:15:00:40 +0800] "GET http://www.hbszszj.com/index.php?a=show&c=index&catid=28&id=323&m=content HTTP/1.1" 200 5031 "-" "Mozilla/5.0 (compatible; SemrushBot/7~bl; +http://www.semrush.com/bot.html)"[Klt206]
117.136.33.200 - - [03/Jul/2021:15:33:11 +0800] "GET http://www.hbszszj.com/ HTTP/1.1" 200 4347 "-" "Mozilla/5.0 (Linux; U; Android 11; zh-CN; PCDM10 Build/RP1A.200720.011) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/69.0.3497.100 UWS/3.22.0.36 Mobile Safari/537.36 AliApp(DingTalk/6.0.20) com.alibaba.android.rimet/15018851 Channel/263200 language/zh-CN UT4Aplus/0.2.25 colorScheme/light"[KLlt205]
117.136.33.200 - - [03/Jul/2021:15:33:11 +0800] "GET http://www.hbszszj.com/js/js/swiper.min.js HTTP/1.1" 200 35944 "http://www.hbszszj.com/" "Mozilla/5.0 (Linux; U; Android 11; zh-CN; PCDM10 Build/RP1A.200720.011) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/69.0.3497.100 UWS/3.22.0.36 Mobile Safari/537.36 AliApp(DingTalk/6.0.20) com.alibaba.android.rimet/15018851 Channel/263200 language/zh-CN UT4Aplus/0.2.25 colorScheme/light"[ZKLt0]
117.136.33.200 - - [03/Jul/2021:15:33:11 +0800] "GET http://www.hbszszj.com/js/jquery-1.8.3.min.js HTTP/1.1" 200 33806 "http://www.hbszszj.com/" "Mozilla/5.0 (Linux; U; Android 11; zh-CN; PCDM10 Build/RP1A.200720.011) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/69.0.3497.100 UWS/3.22.0.36 Mobile Safari/537.36 AliApp(DingTalk/6.0.20) com.alibaba.android.rimet/15018851 Channel/263200 language/zh-CN UT4Aplus/0.2.25 colorScheme/light"[ZKLt121]
117.136.33.200 - - [03/Jul/2021:15:33:11 +0800] "GET http://www.hbszszj.com/uploadfile/2021/0701/20210701090427664.jpg HTTP/1.1" 200 14680 "http://www.hbszszj.com/" "Mozilla/5.0 (Linux; U; Android 11; zh-CN; PCDM10 Build/RP1A.200720.011) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/69.0.3497.100 UWS/3.22.0.36 Mobile Safari/537.36 AliApp(DingTalk/6.0.20) com.alibaba.android.rimet/15018851 Channel/263200 language/zh-CN UT4Aplus/0.2.25 colorScheme/light"[Lt0]
117.136.33.200 - - [03/Jul/2021:15:33:11 +0800] "GET http://www.hbszszj.com/uploadfile/2021/0702/20210702083000478.jpg HTTP/1.1" 200 120890 "http://www.hbszszj.com/" "Mozilla/5.0 (Linux; U; Android 11; zh-CN; PCDM10 Build/RP1A.200720.011) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/69.0.3497.100 UWS/3.22.0.36 Mobile Safari/537.36 AliApp(DingTalk/6.0.20) com.alibaba.android.rimet/15018851 Channel/263200 language/zh-CN UT4Aplus/0.2.25 colorScheme/light"[Lt110]
117.136.33.200 - - [03/Jul/2021:15:33:11 +0800] "GET http://www.hbszszj.com/uploadfile/2021/0625/20210625081900836.jpg HTTP/1.1" 200 54755 "http://www.hbszszj.com/" "Mozilla/5.0 (Linux; U; Android 11; zh-CN; PCDM10 Build/RP1A.200720.011) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/69.0.3497.100 UWS/3.22.0.36 Mobile Safari/537.36 AliApp(DingTalk/6.0.20) com.alibaba.android.rimet/15018851 Channel/263200 language/zh-CN UT4Aplus/0.2.25 colorScheme/light"[Lt0]
117.136.33.200 - - [03/Jul/2021:15:33:11 +0800] "GET http://www.hbszszj.com/uploadfile/2020/1122/20201122063332373.jpg HTTP/1.1" 200 257764 "http://www.hbszszj.com/" "Mozilla/5.0 (Linux; U; Android 11; zh-CN; PCDM10 Build/RP1A.200720.011) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/69.0.3497.100 UWS/3.22.0.36 Mobile Safari/537.36 AliApp(DingTalk/6.0.20) com.alibaba.android.rimet/15018851 Channel/263200 language/zh-CN UT4Aplus/0.2.25 colorScheme/light"[Lt132]
117.136.33.200 - - [03/Jul/2021:15:33:11 +0800] "GET http://www.hbszszj.com/uploadfile/2020/1107/20201107043259941.png HTTP/1.1" 200 183799 "http://www.hbszszj.com/" "Mozilla/5.0 (Linux; U; Android 11; zh-CN; PCDM10 Build/RP1A.200720.011) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/69.0.3497.100 UWS/3.22.0.36 Mobile Safari/537.36 AliApp(DingTalk/6.0.20) com.alibaba.android.rimet/15018851 Channel/263200 language/zh-CN UT4Aplus/0.2.25 colorScheme/light"[Lt0]
117.136.33.200 - - [03/Jul/2021:15:33:12 +0800] "GET http://www.hbszszj.com/images/bk_02.png HTTP/1.1" 206 1 "http://www.hbszszj.com/css/index.css" "Mozilla/5.0 (Linux; U; Android 11; zh-CN; PCDM10 Build/RP1A.200720.011) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/69.0.3497.100 UWS/3.22.0.36 Mobile Safari/537.36 AliApp(DingTalk/6.0.20) com.alibaba.android.rimet/15018851 Channel/263200 language/zh-CN UT4Aplus/0.2.25 colorScheme/light"[Lt11]
117.136.33.200 - - [03/Jul/2021:15:33:13 +0800] "GET http://www.hbszszj.com/uploadfile/2020/1113/20201113042258843.jpg HTTP/1.1" 200 350603 "http://www.hbszszj.com/" "Mozilla/5.0 (Linux; U; Android 11; zh-CN; PCDM10 Build/RP1A.200720.011) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/69.0.3497.100 UWS/3.22.0.36 Mobile Safari/537.36 AliApp(DingTalk/6.0.20) com.alibaba.android.rimet/15018851 Channel/263200 language/zh-CN UT4Aplus/0.2.25 colorScheme/light"[Lt1589]
117.136.33.200 - - [03/Jul/2021:15:33:13 +0800] "GET http://www.hbszszj.com/images/bk_02.png HTTP/1.1" 206 287888 "http://www.hbszszj.com/css/index.css" "Mozilla/5.0 (Linux; U; Android 11; zh-CN; PCDM10 Build/RP1A.200720.011) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/69.0.3497.100 UWS/3.22.0.36 Mobile Safari/537.36 AliApp(DingTalk/6.0.20) com.alibaba.android.rimet/15018851 Channel/263200 language/zh-CN UT4Aplus/0.2.25 colorScheme/light"[Lt1794]
117.136.33.200 - - [03/Jul/2021:15:33:14 +0800] "GET http://www.hbszszj.com/uploadfile/2020/1113/20201113044007261.jpg HTTP/1.1" 200 98464 "http://www.hbszszj.com/" "Mozilla/5.0 (Linux; U; Android 11; zh-CN; PCDM10 Build/RP1A.200720.011) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/69.0.3497.100 UWS/3.22.0.36 Mobile Safari/537.36 AliApp(DingTalk/6.0.20) com.alibaba.android.rimet/15018851 Channel/263200 language/zh-CN UT4Aplus/0.2.25 colorScheme/light"[Lt2701]
117.136.33.200 - - [03/Jul/2021:15:33:14 +0800] "GET http://www.hbszszj.com/uploadfile/2021/0531/20210531021644430.jpg HTTP/1.1" 200 1142404 "http://www.hbszszj.com/" "Mozilla/5.0 (Linux; U; Android 11; zh-CN; PCDM10 Build/RP1A.200720.011) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/69.0.3497.100 UWS/3.22.0.36 Mobile Safari/537.36 AliApp(DingTalk/6.0.20) com.alibaba.android.rimet/15018851 Channel/263200 language/zh-CN UT4Aplus/0.2.25 colorScheme/light"[Lt2701]
117.136.33.200 - - [03/Jul/2021:15:33:14 +0800] "GET http://www.hbszszj.com/uploadfile/2020/1116/20201116095916413.jpg HTTP/1.1" 200 194365 "http://www.hbszszj.com/" "Mozilla/5.0 (Linux; U; Android 11; zh-CN; PCDM10 Build/RP1A.200720.011) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/69.0.3497.100 UWS/3.22.0.36 Mobile Safari/537.36 AliApp(DingTalk/6.0.20) com.alibaba.android.rimet/15018851 Channel/263200 language/zh-CN UT4Aplus/0.2.25 colorScheme/light"[Lt2598]
121.29.178.77 - - [03/Jul/2021:15:38:01 +0800] "GET http://www.hbszszj.com/ HTTP/1.1" 200 4347 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.122 Safari/537.36"[KLlt101]
121.29.178.77 - - [03/Jul/2021:15:38:01 +0800] "GET http://www.hbszszj.com/css/index.css HTTP/1.1" 200 11822 "http://www.hbszszj.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.122 Safari/537.36"[Lt6]
121.29.178.77 - - [03/Jul/2021:15:38:01 +0800] "GET http://www.hbszszj.com/css/media.css HTTP/1.1" 200 11158 "http://www.hbszszj.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.122 Safari/537.36"[Lt6]
121.29.178.77 - - [03/Jul/2021:15:38:01 +0800] "GET http://www.hbszszj.com/css/commonss.css HTTP/1.1" 200 1790 "http://www.hbszszj.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.122 Safari/537.36"[Lt6]
121.29.178.77 - - [03/Jul/2021:15:38:02 +0800] "GET http://www.hbszszj.com/js/js/swiper.min.css HTTP/1.1" 200 13666 "http://www.hbszszj.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.122 Safari/537.36"[Lt0]
121.29.178.77 - - [03/Jul/2021:15:38:02 +0800] "GET http://www.hbszszj.com/js/js/swiper.min.js HTTP/1.1" 200 35900 "http://www.hbszszj.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.122 Safari/537.36"[CVLt193]
121.29.178.77 - - [03/Jul/2021:15:38:03 +0800] "GET http://www.hbszszj.com/js/jquery-1.8.3.min.js HTTP/1.1" 200 33762 "http://www.hbszszj.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.122 Safari/537.36"[CVLt845]
121.29.178.77 - - [03/Jul/2021:15:38:03 +0800] "GET http://www.hbszszj.com/js/wow.min.js HTTP/1.1" 200 1722 "http://www.hbszszj.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.122 Safari/537.36"[ZKLt0]
121.29.178.77 - - [03/Jul/2021:15:38:03 +0800] "GET http://www.hbszszj.com/css/animate.min.css HTTP/1.1" 200 78544 "http://www.hbszszj.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.122 Safari/537.36"[Lt811]
121.29.178.77 - - [03/Jul/2021:15:38:04 +0800] "GET http://www.hbszszj.com/favicon.ico HTTP/1.1" 200 4286 "http://www.hbszszj.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.122 Safari/537.36"[Lt0]
121.29.178.77 - - [03/Jul/2021:15:38:05 +0800] "GET http://www.hbszszj.com/favicon.ico HTTP/1.1" 200 4286 "http://www.hbszszj.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.122 Safari/537.36"[CLt0]
117.136.53.56 - - [03/Jul/2021:15:41:49 +0800] "GET http://www.hbszszj.com/ HTTP/1.1" 200 4347 "-" "Mozilla/5.0 (Linux; Android 10; AQM-AL00 Build/HUAWEIAQM-AL00; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/78.0.3904.62 XWEB/2853 MMWEBSDK/20210501 Mobile Safari/537.36 MMWEBID/1772 MicroMessenger/8.0.6.1900(0x280006A2) Process/toolsmp WeChat/arm64 Weixin NetType/4G Language/zh_CN ABI/arm64"[KLlt101]
117.136.53.56 - - [03/Jul/2021:15:41:49 +0800] "GET http://www.hbszszj.com/css/index.css HTTP/1.1" 200 11822 "http://www.hbszszj.com/" "Mozilla/5.0 (Linux; Android 10; AQM-AL00 Build/HUAWEIAQM-AL00; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/78.0.3904.62 XWEB/2853 MMWEBSDK/20210501 Mobile Safari/537.36 MMWEBID/1772 MicroMessenger/8.0.6.1900(0x280006A2) Process/toolsmp WeChat/arm64 Weixin NetType/4G Language/zh_CN ABI/arm64"[CVLt0]
117.136.53.56 - - [03/Jul/2021:15:41:49 +0800] "GET http://www.hbszszj.com/css/media.css HTTP/1.1" 200 11158 "http://www.hbszszj.com/" "Mozilla/5.0 (Linux; Android 10; AQM-AL00 Build/HUAWEIAQM-AL00; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/78.0.3904.62 XWEB/2853 MMWEBSDK/20210501 Mobile Safari/537.36 MMWEBID/1772 MicroMessenger/8.0.6.1900(0x280006A2) Process/toolsmp WeChat/arm64 Weixin NetType/4G Language/zh_CN ABI/arm64"[CVLt0]
117.136.53.56 - - [03/Jul/2021:15:41:49 +0800] "GET http://www.hbszszj.com/js/js/swiper.min.css HTTP/1.1" 200 13666 "http://www.hbszszj.com/" "Mozilla/5.0 (Linux; Android 10; AQM-AL00 Build/HUAWEIAQM-AL00; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/78.0.3904.62 XWEB/2853 MMWEBSDK/20210501 Mobile Safari/537.36 MMWEBID/1772 MicroMessenger/8.0.6.1900(0x280006A2) Process/toolsmp WeChat/arm64 Weixin NetType/4G Language/zh_CN ABI/arm64"[CVLt0]
117.136.53.56 - - [03/Jul/2021:15:41:49 +0800] "GET http://www.hbszszj.com/css/commonss.css HTTP/1.1" 200 1790 "http://www.hbszszj.com/" "Mozilla/5.0 (Linux; Android 10; AQM-AL00 Build/HUAWEIAQM-AL00; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/78.0.3904.62 XWEB/2853 MMWEBSDK/20210501 Mobile Safari/537.36 MMWEBID/1772 MicroMessenger/8.0.6.1900(0x280006A2) Process/toolsmp WeChat/arm64 Weixin NetType/4G Language/zh_CN ABI/arm64"[CVLt0]
117.136.53.56 - - [03/Jul/2021:15:41:49 +0800] "GET http://www.hbszszj.com/js/jquery-1.8.3.min.js HTTP/1.1" 200 33762 "http://www.hbszszj.com/" "Mozilla/5.0 (Linux; Android 10; AQM-AL00 Build/HUAWEIAQM-AL00; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/78.0.3904.62 XWEB/2853 MMWEBSDK/20210501 Mobile Safari/537.36 MMWEBID/1772 MicroMessenger/8.0.6.1900(0x280006A2) Process/toolsmp WeChat/arm64 Weixin NetType/4G Language/zh_CN ABI/arm64"[CVLt0]
117.136.53.56 - - [03/Jul/2021:15:41:50 +0800] "GET http://www.hbszszj.com/js/js/swiper.min.js HTTP/1.1" 200 35900 "http://www.hbszszj.com/" "Mozilla/5.0 (Linux; Android 10; AQM-AL00 Build/HUAWEIAQM-AL00; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/78.0.3904.62 XWEB/2853 MMWEBSDK/20210501 Mobile Safari/537.36 MMWEBID/1772 MicroMessenger/8.0.6.1900(0x280006A2) Process/toolsmp WeChat/arm64 Weixin NetType/4G Language/zh_CN ABI/arm64"[CVLt101]
117.136.53.56 - - [03/Jul/2021:15:41:50 +0800] "GET http://www.hbszszj.com/images/hcai_03.png HTTP/1.1" 200 1229 "http://www.hbszszj.com/" "Mozilla/5.0 (Linux; Android 10; AQM-AL00 Build/HUAWEIAQM-AL00; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/78.0.3904.62 XWEB/2853 MMWEBSDK/20210501 Mobile Safari/537.36 MMWEBID/1772 MicroMessenger/8.0.6.1900(0x280006A2) Process/toolsmp WeChat/arm64 Weixin NetType/4G Language/zh_CN ABI/arm64"[Lt0]
117.136.53.56 - - [03/Jul/2021:15:41:50 +0800] "GET http://www.hbszszj.com/uploadfile/2020/1105/20201105051736321.jpg HTTP/1.1" 200 49054 "http://www.hbszszj.com/" "Mozilla/5.0 (Linux; Android 10; AQM-AL00 Build/HUAWEIAQM-AL00; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/78.0.3904.62 XWEB/2853 MMWEBSDK/20210501 Mobile Safari/537.36 MMWEBID/1772 MicroMessenger/8.0.6.1900(0x280006A2) Process/toolsmp WeChat/arm64 Weixin NetType/4G Language/zh_CN ABI/arm64"[Lt0]
117.136.53.56 - - [03/Jul/2021:15:41:50 +0800] "GET http://www.hbszszj.com/js/wow.min.js HTTP/1.1" 200 1710 "http://www.hbszszj.com/" "Mozilla/5.0 (Linux; Android 10; AQM-AL00 Build/HUAWEIAQM-AL00; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/78.0.3904.62 XWEB/2853 MMWEBSDK/20210501 Mobile Safari/537.36 MMWEBID/1772 MicroMessenger/8.0.6.1900(0x280006A2) Process/toolsmp WeChat/arm64 Weixin NetType/4G Language/zh_CN ABI/arm64"[CVLt0]
117.136.53.56 - - [03/Jul/2021:15:41:50 +0800] "GET http://www.hbszszj.com/images/s2.png HTTP/1.1" 200 3366 "http://www.hbszszj.com/" "Mozilla/5.0 (Linux; Android 10; AQM-AL00 Build/HUAWEIAQM-AL00; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/78.0.3904.62 XWEB/2853 MMWEBSDK/20210501 Mobile Safari/537.36 MMWEBID/1772 MicroMessenger/8.0.6.1900(0x280006A2) Process/toolsmp WeChat/arm64 Weixin NetType/4G Language/zh_CN ABI/arm64"[Lt0]
117.136.53.56 - - [03/Jul/2021:15:41:50 +0800] "GET http://www.hbszszj.com/images/sj_18.jpg HTTP/1.1" 200 1463 "http://www.hbszszj.com/" "Mozilla/5.0 (Linux; Android 10; AQM-AL00 Build/HUAWEIAQM-AL00; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/78.0.3904.62 XWEB/2853 MMWEBSDK/20210501 Mobile Safari/537.36 MMWEBID/1772 MicroMessenger/8.0.6.1900(0x280006A2) Process/toolsmp WeChat/arm64 Weixin NetType/4G Language/zh_CN ABI/arm64"[Lt0]
